player_id,player,age,x2p_pg_2025,x3p_pg_2025,ft_pg_2025,trb_pg_2025,ast_pg_2025,stl_pg_2025,blk_pg_2025,tov_pg_2025,x2p_pg_2024,x3p_pg_2024,ft_pg_2024,trb_pg_2024,ast_pg_2024,stl_pg_2024,blk_pg_2024,tov_pg_2024,x2p_pg_2023,x3p_pg_2023,ft_pg_2023,trb_pg_2023,ast_pg_2023,stl_pg_2023,blk_pg_2023,tov_pg_2023,fantasy_pts_2025,fantasy_pts_2024,fantasy_pts_2023,proj_mpg_y1,x2p_pg_y1,x3p_pg_y1,ft_pg_y1,trb_pg_y1,ast_pg_y1,stl_pg_y1,blk_pg_y1,tov_pg_y1,fantasy_pts_y1,proj_mpg_y2,x2p_pg_y2,x3p_pg_y2,ft_pg_y2,trb_pg_y2,ast_pg_y2,stl_pg_y2,blk_pg_y2,tov_pg_y2,fantasy_pts_y2,proj_mpg_y3,x2p_pg_y3,x3p_pg_y3,ft_pg_y3,trb_pg_y3,ast_pg_y3,stl_pg_y3,blk_pg_y3,tov_pg_y3,fantasy_pts_y3,proj_mpg_y4,x2p_pg_y4,x3p_pg_y4,ft_pg_y4,trb_pg_y4,ast_pg_y4,stl_pg_y4,blk_pg_y4,tov_pg_y4,fantasy_pts_y4,proj_mpg_y5,x2p_pg_y5,x3p_pg_y5,ft_pg_y5,trb_pg_y5,ast_pg_y5,stl_pg_y5,blk_pg_y5,tov_pg_y5,fantasy_pts_y5
youngtr01,Trae Young,26.0,4.578947368421052,2.8684210526315788,6.4605263157894735,3.1052631578947367,11.578947368421053,1.1973684210526316,0.15789473684210525,4.671052631578948,4.777777777777778,3.240740740740741,6.444444444444445,2.759259259259259,10.796296296296296,1.3333333333333333,0.2037037037037037,4.351851851851852,6.068493150684931,2.1095890410958904,7.7534246575342465,2.9726027397260273,10.150684931506849,1.095890410958904,0.1232876712328767,4.109589041095891,45.848684210526315,46.26388888888888,45.54452054794521,35.893395017223426,4.783670309197123,2.85286145078387,6.463252418228285,3.16066471319908,11.005146712411966,1.2218935088876737,0.1880518601635086,4.420484153672888,45.65737701035687,35.893395017223426,4.75317071252781,2.8096852079118304,6.251561258812869,3.3438056897653605,10.625502697789681,1.2216777124726266,0.21730020824853571,4.290522584214004,45.03766401583052,35.53446106705119,4.667708464318445,2.7356523623151614,5.978721466296614,3.4749965618785654,10.14321538179474,1.2068402286864834,0.24204620959931633,4.134102339228408,43.9103859638767,34.82377184571016,4.529900609170548,2.632778084508728,5.651369461378702,3.552269250980675,9.569933807561997,1.1779117708353735,0.2618390087552981,3.9527153975924443,42.30788606869994,33.77905869033886,4.344194367778501,2.504092531199073,5.2780925826640965,3.5754871885653148,8.92057014993209,1.1359137204773004,0.27639289565178204,3.748611523924206,40.279280592719154
ballla01,LaMelo Ball,23.0,4.829787234042553,3.8085106382978724,4.1063829787234045,4.9361702127659575,7.361702127659575,1.148936170212766,0.2765957446808511,3.5531914893617023,5.136363636363637,3.1818181818181817,4.090909090909091,5.136363636363637,8.0,1.8181818181818181,0.18181818181818182,3.772727272727273,4.222222222222222,4.0,2.8333333333333335,6.416666666666667,8.444444444444445,1.2777777777777777,0.3055555555555556,3.5833333333333335,43.47872340425531,44.44318181818182,45.34027777777778,32.43044272512358,4.83888019107449,3.639992560644831,3.928243811594181,5.2620152681295025,7.40168510466103,1.2830885443946412,0.2982167028908483,3.4104518705164675,43.66341317714382,32.43044272512358,4.8354157649332175,3.576819425086052,3.8764540307518365,5.365825048186478,7.260192099699779,1.2875800209552941,0.32356819816238147,3.2758579869068485,43.45968074044112,32.43044272512358,4.8130172639515,3.502758842956607,3.81200681732678,5.4430851489203365,7.097282323212583,1.2867511675127152,0.34633646470319535,3.1634778700807065,43.080534124460364,32.43044272512358,4.772756173281902,3.4188875202720688,3.735990907320485,5.494479954734916,6.915203441719919,1.280861922007779,0.3664732792126255,3.0709045576593414,42.538289044310154,32.43044272512358,4.715854593965637,3.3263416062736337,3.6495737576399203,5.52095329345544,6.716312405343191,1.2702169706735789,0.3839624329864867,2.996123886555091,41.846264853268764
edwaran01,Anthony Edwards,23.0,5.075949367088608,4.050632911392405,5.253164556962025,5.69620253164557,4.544303797468355,1.1518987341772151,0.6455696202531646,3.151898734177215,6.6835443037974684,2.4050632911392404,5.3544303797468356,5.443037974683544,5.1265822784810124,1.2784810126582278,0.5316455696202531,3.050632911392405,6.253164556962025,2.6962025316455698,4.037974683544304,5.7974683544303796,4.430379746835443,1.5822784810126582,0.7341772151898734,3.278481012658228,43.512658227848114,42.525316455696206,41.518987341772146,35.92151898734177,5.719933189176718,3.426692015181085,5.154995954582198,5.752950140632638,4.7559632973733414,1.2505711616461583,0.6344545796992452,3.0454954120909874,43.44737477697501,35.92151898734177,5.7071680787615024,3.393138654120594,5.073790581051925,5.866977879571668,4.76795939461699,1.2638573278687593,0.647483895988248,2.953475305111506,43.49914893748504,35.92151898734177,5.672431938740135,3.3477164803271227,4.976264568255704,5.952572922755923,4.760558215224263,1.2715371051518098,0.6573548920668124,2.8790372002672835,43.364096757302256,35.92151898734177,5.61691483929431,3.2912702134178735,4.863844988155664,6.010286891388424,4.734634261534698,1.273788905737813,0.664126093476991,2.8204762439268105,43.05188719000169,35.92151898734177,5.54199265299675,3.2247341350080307,4.7380678495529525,6.0409647869378995,4.691235506538959,1.270845261367721,0.6678887618169087,2.776378566410219,42.573593567215504
willizi01,Zion Williamson,24.0,9.5,0.1,5.266666666666667,7.2,5.3,1.2333333333333334,0.9,3.0,8.82857142857143,0.08571428571428572,4.957142857142857,5.8,5.0285714285714285,1.1,0.6714285714285714,2.757142857142857,9.586206896551724,0.2413793103448276,6.103448275862069,6.9655172413793105,4.586206896551724,1.103448275862069,0.5517241379310345,3.413793103448276,44.28333333333333,39.828571428571436,43.1896551724138,31.68883054187192,9.265555995504206,0.2284381270737941,5.231414792142844,6.776287981238181,5.266300498002431,1.208666817607227,0.7947954750595772,2.904887936681748,43.37213250491674,31.68883054187192,9.002806279031955,0.32619738845433255,5.0902308120476425,6.7716350648685655,5.198798414242352,1.2102275527763662,0.7922262235028419,2.8132962226530434,42.93543642915568,31.68883054187192,8.719180463318983,0.41713734280907955,4.936826527937391,6.740373540744305,5.114481064031105,1.2068975925763126,0.7866584185604782,2.7389133274178237,42.34144336354431,31.68883054187192,8.417912136081545,0.5009340816074539,4.77299990034734,6.684142195524077,5.014869438262141,1.1989599854175974,0.7782921101458684,2.680013437895853,41.603605791310116,31.3719422364532,8.037347519249717,0.5727354896288641,4.56371156494751,6.551857162126495,4.862305086117167,1.1772266298061762,0.7612003202424338,2.6036138769456643,40.414939115791796
foxde01,De'Aaron Fox,26.0,,,,,,,,,6.837837837837838,2.891891891891892,4.216216216216216,4.594594594594595,5.648648648648648,2.027027027027027,0.4189189189189189,2.6216216216216215,7.712328767123288,1.63013698630137,4.698630136986301,4.191780821917808,6.123287671232877,1.1369863013698631,0.3150684931506849,2.4794520547945207,0.0,44.36486486486487,41.1027397260274,35.28836542021474,6.847996955326026,2.5265306389096223,4.200003422967462,4.6828182425792555,5.621348600065412,1.7500879785044445,0.4258402659798892,2.518110611038351,42.853936137120066,35.28836542021474,6.700709318530759,2.49854728465795,4.105831348727593,4.779992092614265,5.525155556463315,1.719984852824445,0.4419390162414946,2.4878148522206276,42.34555560224734,34.93548176601259,6.482836976739861,2.4424723092275555,3.9686668288272378,4.813508741971879,5.369099519185369,1.6712567399052574,0.45168422883478526,2.4394464850854463,41.3584516111699,34.23677213069234,6.200003492134342,2.3599045473758076,3.792028199171646,4.783640305474531,5.157350502721045,1.6052046926729453,0.4549695154390731,2.373321212623133,39.92101277140496,33.20966896677157,5.860130946120311,2.253371905189764,3.5808317193697605,4.692839165837825,4.896041302621512,1.523740356415541,0.4519090839139224,2.290234707249819,38.07750176544324
moranja01,Ja Morant,25.0,6.32,1.76,5.26,4.1,7.28,1.22,0.24,3.7,7.333333333333333,1.5555555555555556,5.777777777777778,5.555555555555555,8.11111111111111,0.7777777777777778,0.5555555555555556,3.0,7.770491803278689,1.5081967213114753,6.098360655737705,5.852459016393443,8.081967213114755,1.0819672131147542,0.26229508196721313,3.377049180327869,40.294999999999995,45.38888888888889,46.602459016393446,32.021442622950815,6.663973362398727,1.7797107327416894,5.399779557590042,4.760839753385404,7.451125861653798,1.2053798993723448,0.3059986253848276,3.544941366198449,42.44488333124014,32.021442622950815,6.516606778382621,1.7896256989272468,5.232156827724758,4.84625261923491,7.244053362793339,1.2030771224333465,0.32811543957428274,3.4258539608305174,41.90760144310538,32.021442622950815,6.352073233439763,1.7918189047122188,5.0536934611570175,4.907259814882158,7.0204792737081005,1.1961186514355606,0.34760497268165286,3.3276327702786657,41.22172118443314,31.701228196721306,6.123115547419296,1.7723905115185015,4.8273488675198335,4.905149562122649,6.728662480590035,1.1753243842552206,0.3615474109566886,3.209327042029158,40.08426223986153,31.067203632786878,5.835458488367996,1.7320955070403456,4.558519056054074,4.841016533199426,6.375668344128095,1.141347311450407,0.3697519570054246,3.071942911921892,38.526722817553235
townska01,Karl-Anthony Towns,29.0,6.902777777777778,1.9722222222222223,4.708333333333333,12.777777777777779,3.0833333333333335,0.9861111111111112,0.6944444444444444,2.6666666666666665,5.532258064516129,2.193548387096774,4.112903225806452,8.306451612903226,3.0483870967741935,0.6935483870967742,0.6612903225806451,2.8548387096774195,5.241379310344827,2.0689655172413794,4.068965517241379,8.137931034482758,4.827586206896552,0.6896551724137931,0.5862068965517241,2.9655172413793105,47.05555555555555,37.99596774193548,39.241379310344826,33.39666129032258,6.1571061397942755,1.9779184035475594,4.295830149107047,10.759488670397458,3.0889113658779026,0.8739963148190254,0.6623849772900295,2.6436696824499446,42.377453269145086,32.3947614516129,5.812893536068694,1.9030254063740233,4.033679562619036,10.11748075575206,3.009214187480459,0.8570246215818976,0.6397858654906359,2.5356876557885637,40.25499222604004,31.098970993548384,5.42277475771702,1.809176588439002,3.742094192447838,9.400029238685914,2.895518445496076,0.8297751755982341,0.6105459040400223,2.411759065334594,37.78325031640961,29.54402244387096,4.997928643343576,1.6994870302280387,3.429166940087561,8.627209330545162,2.7521918407774386,0.7934093833139346,0.5756751931876202,2.273889084661947,35.03700935247858,27.771381097238702,4.550278624156531,1.5774857449666218,3.103402512941319,7.8201990837875295,2.584430991432186,0.749350507731714,0.5363346086016202,2.124442273245826,32.097461434080685
bookede01,Devin Booker,28.0,6.28,2.44,5.76,4.066666666666666,7.053333333333334,0.8933333333333333,0.21333333333333335,2.933333333333333,7.205882352941177,2.235294117647059,5.955882352941177,4.529411764705882,6.9411764705882355,0.8970588235294118,0.4117647058823529,2.6176470588235294,7.849056603773585,2.0943396226415096,5.773584905660377,4.528301886792453,5.528301886792453,0.9622641509433962,0.33962264150943394,2.7358490566037736,42.050000000000004,44.455882352941174,42.943396226415096,36.25167386237514,6.487721876729378,2.3101433222245302,5.618082339302702,4.265572347137964,6.703159137301174,0.8979684729064065,0.29367148691395734,2.7691659502436723,41.90935714382816,35.52664038512764,6.21691949792127,2.242318432771512,5.324101030103137,4.2867729512661725,6.40068350734963,0.8936962818272113,0.30983474106207765,2.6852624111488037,40.50881761457155,34.46084117357381,5.887505948805596,2.150727130327574,4.985387647861098,4.249262223681166,6.039947005405386,0.8779489628715909,0.32046704569764123,2.582829891073843,38.68949629576609,33.08240752663086,5.509134803393252,2.0383562786282194,4.611238732497364,4.156248445791082,5.631281063035357,0.8515395157660852,0.32555765279219223,2.46340387736365,36.50930172539514,31.428287150299315,5.09289938681063,1.9088282893248705,4.211942051255131,4.012742535188403,5.1864072304492534,0.8156228940211754,0.3252830908769929,2.3289683501671554,34.037092502223146
banchpa01,Paolo Banchero,22.0,7.065217391304348,1.891304347826087,6.086956521739131,7.5,4.760869565217392,0.782608695652174,0.6086956521739131,2.9565217391304346,6.5125,1.4875,5.0625,6.925,5.3875,0.8875,0.5875,3.0875,5.472222222222222,1.1805555555555556,5.472222222222222,6.902777777777778,3.736111111111111,0.8333333333333334,0.5416666666666666,2.7777777777777777,43.71195652173913,40.693749999999994,35.552083333333336,34.50603260869565,6.650490470590326,1.681963891699136,5.548819968502734,7.283553777805489,4.928844783130092,0.8604948235375357,0.6089268411627183,2.874264499908347,41.895113061179124,34.50603260869565,6.61002078398814,1.7250458225211696,5.460547075580843,7.3458449824522765,4.94218943999441,0.8917998159226759,0.624124808756694,2.7759515953163296,42.095189950878165,34.50603260869565,6.545319968077958,1.7594279523826943,5.354685947740873,7.37645639513924,4.935485566501753,0.9182071541353444,0.636192409431722,2.695506001435675,42.10845471113785,34.50603260869565,6.457858603493297,1.785203012522416,5.2327489826403735,7.3764403096159645,4.909596111829138,0.939715768183256,0.6451653049591789,2.6310560782295376,41.94325388912797,34.50603260869565,6.349305621148685,1.8025575164482759,5.096369479574468,7.34715346958462,4.865566481448085,0.9563801461164753,0.6511127828927179,2.5810438499158668,41.60940876343002
sengual01,Alperen Şengün,22.0,7.184210526315789,0.27631578947368424,3.8947368421052633,10.342105263157896,4.894736842105263,1.105263157894737,0.8026315789473685,2.5526315789473686,7.841269841269841,0.5238095238095238,3.873015873015873,9.34920634920635,4.9523809523809526,1.2063492063492063,0.7301587301587301,2.5714285714285716,5.64,0.25333333333333335,2.7466666666666666,9.04,3.88,0.9333333333333333,0.9333333333333333,2.5733333333333333,41.90131578947368,42.82936507936508,34.35333333333333,31.545418546365916,7.203450443825874,0.40691410910877435,3.7850475455115715,9.979308578682355,4.848847860022593,1.1342945816762366,0.8080933961013623,2.478295012322087,41.80572672327063,31.54541854636592,7.103491385594593,0.4990515265592659,3.748666321026738,9.880791843398846,4.8401646668143306,1.148510063896839,0.8109878526648636,2.3954855639571133,41.78529352750863,31.54541854636592,6.980489588861847,0.5846856879987197,3.699318626695786,9.748227070191756,4.812853422171212,1.1575036296124592,0.8105468691123419,2.3283599977957183,41.590839837963905,31.54541854636592,6.836417947038319,0.6634688862416969,3.6379653207629836,9.584159765673956,4.767966965446312,1.1614452822419707,0.8069255220333156,2.275228695059682,41.232485289847354,31.54541854636592,6.673397120526037,0.735146469928852,3.565658889235189,9.39137476376401,4.706708368197779,1.1605542434251535,0.8003076862637112,2.234687475544424,40.72155366868102
halibty01,Tyrese Haliburton,24.0,3.5342465753424657,2.9863013698630136,2.589041095890411,3.5342465753424657,9.219178082191782,1.4383561643835616,0.6712328767123288,1.643835616438356,4.420289855072464,2.8260869565217392,2.8115942028985508,3.927536231884058,10.898550724637682,1.2028985507246377,0.6956521739130435,2.3043478260869565,4.482142857142857,2.875,3.125,3.6607142857142856,10.446428571428571,1.625,0.44642857142857145,2.517857142857143,40.26027397260275,44.03260869565218,43.84375000000001,33.17727069684336,3.9222075509917094,2.9193847788257195,2.7158113059831908,3.804328014575909,9.671460427641296,1.3877305403540765,0.6694321179749282,1.8823883962999057,41.75411252263366,33.17727069684336,3.952039148322326,2.882975789562579,2.7146816934380347,3.9671919874809447,9.39696915228564,1.3835858939858536,0.6753026353962585,1.8651573110286153,41.507329474799974,33.17727069684336,3.9645784300472635,2.837090936446474,2.7028404848837053,4.105525499619022,9.099999015636724,1.3741744596811745,0.6781766255219133,1.856506648574483,41.10162439841546,33.17727069684336,3.9605987360333126,2.7825516811271656,2.680914533125995,4.219516896418395,8.783916800336426,1.3598315111699515,0.6781828127929356,1.8558112042379264,40.548161415408565,32.84549798987492,3.90944572551749,2.6984414528600977,2.628384432554824,4.2750914283246715,8.384417499014816,1.3301876517217965,0.6700639429556505,1.8402775547606725,39.54345518807271
maxeyty01,Tyrese Maxey,24.0,6.076923076923077,3.0961538461538463,4.884615384615385,3.3461538461538463,6.096153846153846,1.75,0.40384615384615385,2.3846153846153846,6.085714285714285,3.0285714285714285,4.685714285714286,3.6857142857142855,6.185714285714286,0.9857142857142858,0.4714285714285714,1.6571428571428573,4.65,2.6666666666666665,3.0,2.933333333333333,3.533333333333333,0.8166666666666667,0.13333333333333333,1.3333333333333333,42.76923076923077,41.91428571428571,30.5,37.22967032967033,5.943623397645259,3.0221437675671883,4.589717116494134,3.6204215903203956,5.8583923021618745,1.3878272519250396,0.4221055314965714,1.992449761245084,41.480151341850195,37.22967032967033,5.909134005832239,2.9994241036701066,4.522959836734254,3.8164959840257966,5.811788325527231,1.3924269234977071,0.4431734626220437,1.9804797514219483,41.50876352426067,37.22967032967033,5.852850296408462,2.9658919379166138,4.441456980830176,3.988018893111894,5.7443575202682675,1.3912804223907762,0.4614720359479522,1.9771606104564556,41.36331789563844,37.22967032967033,5.776162146558674,2.9222793587125064,4.346478307155765,4.134773903551412,5.657531578224899,1.3846503233241303,0.47698479694090234,1.9819536984360704,41.05269881449927,36.85737362637362,5.635116720676691,2.8464110345880838,4.205424608538014,4.2227300164183434,5.508409529857777,1.3618506562859973,0.4858039951511818,1.9705669391778127,40.265943802250696
brunsja01,Jalen Brunson,28.0,6.661538461538462,2.3384615384615386,5.661538461538462,2.876923076923077,7.3076923076923075,0.9230769230769231,0.12307692307692308,2.523076923076923,7.51948051948052,2.74025974025974,5.467532467532467,3.6103896103896105,6.740259740259741,0.9090909090909091,0.16883116883116883,2.4155844155844157,6.661764705882353,1.9705882352941178,4.779411764705882,3.5441176470588234,6.1911764705882355,0.8970588235294118,0.22058823529411764,2.088235294117647,41.388461538461534,44.2987012987013,38.92279411764706,35.00571554621848,6.761244958777821,2.3887563389033124,5.327416504255438,3.2781115960525518,6.800978837599504,0.9139757235829566,0.16909906439201117,2.405169162877629,41.278848184497086,34.30560123529411,6.457523412121502,2.3106110359925442,5.045915360517908,3.367739050037921,6.478851582408484,0.9067776501188548,0.19433026926181135,2.341707665382402,39.8521084849688,33.27643319823529,6.0951974093793755,2.20875587436272,4.722585146319992,3.404542769935131,6.099488190401635,0.8881684930826254,0.21471303030821107,2.2613686094978167,38.019237078221025,31.945375870305877,5.684638490210682,2.08640433101136,4.366250171729189,3.389889150590977,5.673578103413959,0.859026821979891,0.22999924272232825,2.1653649892492477,35.83783837332411,30.348107076790583,5.237616045906843,1.9473898474433706,3.986653718006308,3.3268467192825293,5.213144953051495,0.8205665871516649,0.24011772342072407,2.0553180895828227,33.37604075718387
barnesc01,Scottie Barnes,23.0,6.123076923076923,1.1692307692307693,3.5076923076923077,7.723076923076923,5.815384615384615,1.4307692307692308,0.9692307692307692,2.8461538461538463,5.766666666666667,1.6833333333333333,3.2666666666666666,8.233333333333333,6.05,1.25,1.4666666666666666,2.75,5.194805194805195,0.8181818181818182,2.4675324675324677,6.64935064935065,4.818181818181818,1.077922077922078,0.7922077922077922,2.0,41.01538461538461,43.275,33.59090909090909,33.646383616383616,5.926405336285561,1.3173038130130101,3.330360600633553,7.7920759725949305,5.7623982642094616,1.3494049423613246,1.0867574640084132,2.6386372375844536,41.07178126824881,33.646383616383616,5.883622737697883,1.3678026000584598,3.3141443104607995,7.7918478588429405,5.711246821127685,1.3536191901482633,1.0768027052834683,2.56374242087898,41.070450221701115,33.646383616383616,5.819699146591907,1.4103992642042966,3.285630089183454,7.760833201474122,5.640049324501465,1.352274884776211,1.0630838008533718,2.504058687862948,40.8960296909027,33.646383616383616,5.7360819186119985,1.4451331817016912,3.24559446366744,7.700671407739754,5.550258021606545,1.345635919381024,1.04587608530111,2.458097104163477,40.558359595363555,33.646383616383616,5.634375197726962,1.4721309092061186,3.19490889262578,7.613256885485762,5.4434692786185614,1.3340140566851293,1.025481804786045,2.4246256901862098,40.068505918332356
jamesle01,LeBron James,40.0,7.171428571428572,2.1285714285714286,3.7,7.8,8.214285714285714,1.0,0.5571428571428572,3.7142857142857144,7.549295774647887,2.0985915492957745,4.267605633802817,7.295774647887324,8.295774647887324,1.2535211267605635,0.5352112676056338,3.4507042253521125,8.872727272727273,2.2,4.5636363636363635,8.309090909090909,6.818181818181818,0.9090909090909091,0.5818181818181818,3.2363636363636363,47.75714285714286,49.07746478873239,50.88636363636364,30.520974940552403,6.184790918501592,1.7950158494493484,3.2950521944131608,6.470632852691195,6.74453708804018,0.9104844466070433,0.47406530350335435,3.150376433052333,40.44868956138328,26.248038448875064,5.0342368861649485,1.4976595763153353,2.693960465103447,5.363148018468843,5.459904650746212,0.7676211184855133,0.4041048706994484,2.704948443863072,33.14018272202311,22.310832681543804,4.035046043323347,1.2347860099330121,2.170439526467477,4.389157919476518,4.348071444091435,0.640190867646268,0.34103693516600514,2.2897994916387368,26.771000068201186,18.741099452496794,3.1848889103330182,1.0065908770587633,1.7235316542063743,3.5485198512387437,3.4057831845973223,0.5284828428408596,0.2851175337461562,1.9090231103464677,21.33009589499391,15.555112545572339,2.476362182337153,0.8119536325215322,1.3496267587284128,2.836194157727982,2.624124554638241,0.4321525831929562,0.23629171179656738,1.5655494427006114,16.773755418713392
mitchdo01,Donovan Mitchell,28.0,4.957746478873239,3.2816901408450705,4.197183098591549,4.535211267605634,4.985915492957746,1.3380281690140845,0.23943661971830985,2.0985915492957745,5.836363636363636,3.309090909090909,5.0,5.090909090909091,6.054545454545455,1.8363636363636364,0.5454545454545454,2.8,6.382352941176471,3.6029411764705883,4.6911764705882355,4.25,4.426470588235294,1.4558823529411764,0.39705882352941174,2.6470588235294117,39.21126760563379,45.409090909090914,42.59926470588236,32.70085799502899,5.229218086301161,3.233788252969266,4.32775169459885,4.673956286834071,5.090925581484143,1.447608548057811,0.34533086648574196,2.3019750403862713,40.401277665771744,32.04684083512841,5.024768498785166,3.078260560146078,4.107819783252263,4.637491506031355,4.882415018055901,1.393672151286324,0.35553184762955314,2.2370920187701477,38.89248735933056,31.085435610074555,4.772218421197739,2.896091378718599,3.853491771541756,4.5424269964643305,4.628086204373306,1.3261360864477687,0.3600274033883125,2.156490919581613,37.00044732211476,29.84201818567157,4.47909090732839,2.6923647950880456,3.571746624848395,4.3933162019884655,4.335403745214747,1.247043468202897,0.3589625922049967,2.0613554950218917,34.78310806838186,28.349917276387988,4.15410762304129,2.4727787443401055,3.2703331956892487,4.196424330398687,4.012957706378584,1.1587808767520433,0.3526654023688448,1.9532553769637087,32.3081165171183
adebaba01,Bam Adebayo,27.0,5.910256410256411,1.0128205128205128,3.217948717948718,9.602564102564102,4.32051282051282,1.2564102564102564,0.6794871794871795,2.0641025641025643,7.253521126760563,0.2112676056338028,4.112676056338028,10.380281690140846,3.915492957746479,1.1408450704225352,0.9295774647887324,2.2816901408450705,8.013333333333334,0.013333333333333334,4.32,9.173333333333334,3.2,1.1733333333333333,0.8133333333333334,2.493333333333333,39.400641025641015,41.102112676056336,39.379999999999995,34.24168147345612,6.408022027717939,0.7327011010579455,3.536900074427889,9.647131322324853,4.081662921465315,1.2118894430328229,0.7611027475082006,2.157444262175388,39.599718218136,33.899264658721556,6.199085269757266,0.7914804170091335,3.431452098579248,9.34489079924708,4.013889670021545,1.1945993431444786,0.7486045204203224,2.1260341026199,38.729402569032004,33.221279365547126,5.928303550923032,0.8356011858107031,3.290962630074741,8.948414415663178,3.900729503120298,1.1635734241940296,0.7276302592825308,2.0784099798506053,37.43418794064016,32.22464098458071,5.603245549685949,0.8645498269775539,3.119444478656756,8.468891320499848,3.745913930005338,1.1198723627822171,0.6988734493198965,2.0151296404675736,35.754496908564576,30.93565534519748,5.23327877745857,0.8783281266396145,2.9219403080689133,7.920264875226535,3.554564908619769,1.0649802853992394,0.663287373131794,1.9371611813610128,33.74361542624928
lillada01,Damian Lillard,34.0,4.258620689655173,3.396551724137931,6.241379310344827,4.689655172413793,7.068965517241379,1.206896551724138,0.1724137931034483,2.793103448275862,4.397260273972603,3.0136986301369864,6.47945205479452,4.383561643835616,6.958904109589041,0.9863013698630136,0.2465753424657534,2.643835616438356,5.379310344827586,4.206896551724138,8.793103448275861,4.775862068965517,7.327586206896552,0.8620689655172413,0.3103448275862069,3.293103448275862,42.77586206896552,41.37671232876713,49.831896551724135,33.3712949929145,4.04607557651603,3.0106160880350537,5.866908718952407,4.291064601035913,6.353157009680954,1.0102693582309812,0.2148136229088443,2.598609488404196,39.035335619983506,30.70159139348134,3.656196778646946,2.667904540408801,5.127718507291339,3.979448758952355,5.610671147660689,0.9209183660220214,0.21876001162237738,2.3890819298126456,34.918959146375585,27.93844816806802,3.2644068332634384,2.3332222034756,4.41699036046261,3.6475051138917896,4.888592285843838,0.8296532833870115,0.21817732454006908,2.1739539525722167,30.846424698114834,25.14460335126122,2.8801694683758914,2.0136559310551525,3.7485958064241496,3.3051831791942945,4.201891977817757,0.7388302699381498,0.21354690183614236,1.957045202570967,26.910451219323992,22.378696982622486,2.5116623909259026,1.7150020430055561,3.1334390832271826,2.961714597890737,3.5626961706044855,0.6505350992158825,0.205438100104264,1.7420523605702973,23.18887771572095
duranke01,Kevin Durant,36.0,6.967741935483871,2.5806451612903225,4.887096774193548,6.032258064516129,4.241935483870968,0.8064516129032258,1.2419354838709677,3.064516129032258,7.773333333333333,2.24,4.826666666666667,6.6,5.04,0.92,1.2133333333333334,3.2533333333333334,,,,,,,,,43.03225806451613,45.543333333333344,0.0,33.45094767025089,6.381749815672571,2.17396676456634,4.255811862756753,5.596319529602637,4.036853789660979,0.7721490526596465,1.081334838037329,2.8577208714618285,38.86999922995872,30.105852903225802,5.504724366759683,1.9039968094055724,3.6569459852771984,4.962935362001327,3.5411796114981122,0.6993670025905903,0.9336572033399733,2.570906723953373,33.874418816646546,26.79420908387096,4.68299293676805,1.6469894444204936,3.097810526895035,4.350356985135733,3.068426249543503,0.6264754546556348,0.7951595591263125,2.286834468240517,29.145203132871174,23.57890399380645,3.929060461275803,1.4073745660628332,2.586661987615281,3.770351742705938,2.6268528881253825,0.5551842799555824,0.6679662388560742,2.010058855460698,24.761397228818847,20.513646474611612,3.2513691490053143,1.188376008669906,2.128961022352826,3.2319628418225284,2.2225139874337545,0.4869177635973371,0.5535189094216244,1.7446878035841105,20.77908132404783
hardeja01,James Harden,35.0,3.7468354430379747,2.9746835443037973,6.3924050632911396,5.772151898734177,8.69620253164557,1.4936708860759493,0.6962025316455697,4.3164556962025316,2.3055555555555554,2.5833333333333335,4.194444444444445,5.125,8.527777777777779,1.0694444444444444,0.7916666666666666,2.5694444444444446,3.6206896551724137,2.7758620689655173,5.396551724137931,6.103448275862069,10.655172413793103,1.2241379310344827,0.5344827586206896,3.3620689655172415,45.291139240506325,38.19097222222223,46.413793103448285,32.342581260002916,3.0380626015844228,2.5485649216097346,5.040388720058638,5.10986882279489,7.806557392220603,1.2165423126395938,0.6448247316898277,3.434567554808934,38.86483111613557,29.431748946602653,2.755007234949856,2.240257373889609,4.35752427900599,4.609469723653311,6.750304293347729,1.0808306685917703,0.5770945238026918,3.0920752222325603,34.2454172388354,26.48857405194239,2.4698466042120906,1.9439102452903352,3.7124776927489718,4.110239737940699,5.752358547327701,0.9486088221187791,0.5103998127881525,2.752192423644546,29.792160188453174,23.574830906228726,2.1895282267784113,1.6651527703251365,3.116176884666142,3.6237959956534778,4.829649168309965,0.8225960129886485,0.44619372189319734,2.4203963768180135,25.592291677584857,20.74585119748128,1.9199861286055382,1.408314655543414,2.576516023633072,3.1598968026545458,3.994415163026745,0.7049638115977208,0.38566573834869755,2.1016917886772184,21.71333920088692
